timestamp,anchor,mac,rssi,name,distance_m,obstacle,obstacle_type,height_m,motion,duplicate_candidate
2611897,ANCHOR_01,52:06:26:03:01:DA,-60,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2613897,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2614907,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2615917,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2616917,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2617927,ANCHOR_01,52:06:26:03:01:DA,-60,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2619937,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2620927,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2621927,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2622937,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2623937,ANCHOR_01,52:06:26:03:01:DA,-60,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2624947,ANCHOR_01,52:06:26:03:01:DA,-60,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2625967,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2626957,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2627957,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2628967,ANCHOR_01,52:06:26:03:01:DA,-62,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2629977,ANCHOR_01,52:06:26:03:01:DA,-60,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2630977,ANCHOR_01,52:06:26:03:01:DA,-59,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2631997,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2632987,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2634007,ANCHOR_01,52:06:26:03:01:DA,-62,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2634997,ANCHOR_01,52:06:26:03:01:DA,-62,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2636007,ANCHOR_01,52:06:26:03:01:DA,-60,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2638027,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2639017,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2641027,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2642027,ANCHOR_01,52:06:26:03:01:DA,-62,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2643037,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2644037,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2645037,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2647047,ANCHOR_01,52:06:26:03:01:DA,-65,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2648077,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2649067,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2651077,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2652067,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2653067,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2654077,ANCHOR_01,52:06:26:03:01:DA,-64,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2655097,ANCHOR_01,52:06:26:03:01:DA,-62,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2656087,ANCHOR_01,52:06:26:03:01:DA,-62,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2657107,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2658097,ANCHOR_01,52:06:26:03:01:DA,-69,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2659107,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2660107,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2661127,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2663127,ANCHOR_01,52:06:26:03:01:DA,-69,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2664137,ANCHOR_01,52:06:26:03:01:DA,-62,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2665137,ANCHOR_01,52:06:26:03:01:DA,-62,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2666167,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2667157,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2668177,ANCHOR_01,52:06:26:03:01:DA,-66,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2669167,ANCHOR_01,52:06:26:03:01:DA,-67,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2670177,ANCHOR_01,52:06:26:03:01:DA,-60,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2674197,ANCHOR_01,52:06:26:03:01:DA,-68,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2675227,ANCHOR_01,52:06:26:03:01:DA,-60,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2676217,ANCHOR_01,52:06:26:03:01:DA,-60,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
2677227,ANCHOR_01,52:06:26:03:01:DA,-59,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.6,Yes,phone,0.0,stationary,False
